"date/time","Water Temp","Water Depth, ft","Streamflow, ft3/s"
2024-04-05 05:15:00,10.33,1.75,4.955
2024-04-05 05:30:00,10.32,1.75,4.955
2024-04-05 05:45:00,10.32,1.76,4.975
2024-04-05 06:00:00,10.29,1.76,4.975
2024-04-05 06:15:00,10.34,1.75,4.916
2024-04-05 06:30:00,10.31,1.75,4.896
2024-04-05 06:45:00,10.31,1.75,4.877
2024-04-05 07:00:00,10.29,1.75,4.857
2024-04-05 07:15:00,10.3,1.75,4.857
2024-04-05 07:30:00,10.3,1.75,4.857
2024-04-05 07:45:00,10.34,1.75,4.857
2024-04-05 08:00:00,10.3,1.75,4.916
2024-04-05 08:15:00,10.34,1.75,4.857
2024-04-05 08:30:00,10.38,1.75,4.799
2024-04-05 08:45:00,10.43,1.75,4.896
2024-04-05 09:00:00,10.46,1.75,4.799
2024-04-05 09:15:00,10.47,1.75,4.799
2024-04-05 09:30:00,10.51,1.75,4.799
2024-04-05 09:45:00,10.57,1.74,4.703
2024-04-05 10:00:00,10.62,1.74,4.722
2024-04-05 10:15:00,10.7,1.75,4.799
2024-04-05 10:30:00,10.75,1.74,4.722
2024-04-05 10:45:00,10.76,1.74,4.741
2024-04-05 11:00:00,10.83,1.74,4.684
2024-04-05 11:15:00,10.9,1.74,4.722
2024-04-05 11:30:00,10.94,1.74,4.684
2024-04-05 11:45:00,11.09,1.74,4.665
2024-04-05 12:00:00,11.2,1.74,4.626
2024-04-05 12:15:00,11.28,1.73,4.57
2024-04-05 12:30:00,11.37,1.74,4.607
2024-04-05 12:45:00,11.42,1.73,4.57
2024-04-05 13:00:00,11.5,1.74,4.588
2024-04-05 13:15:00,11.64,1.73,4.57
2024-04-05 13:30:00,11.73,1.73,4.494
2024-04-05 13:45:00,11.82,1.73,4.57
2024-04-05 14:00:00,11.89,1.73,4.457
2024-04-05 14:15:00,11.96,1.73,4.532
2024-04-05 14:30:00,12.05,1.73,4.475
2024-04-05 14:45:00,12.1,1.73,4.438
2024-04-05 15:00:00,12.14,1.73,4.494
2024-04-05 15:15:00,12.15,1.73,4.438
2024-04-05 15:30:00,12.19,1.73,4.419
2024-04-05 15:45:00,12.16,1.72,4.382
2024-04-05 16:00:00,12.19,1.73,4.401
2024-04-05 16:15:00,12.18,1.73,4.475
2024-04-05 16:30:00,12.15,1.72,4.345
2024-04-05 16:45:00,12.11,1.72,4.272
2024-04-05 17:00:00,12.12,1.72,4.345
2024-04-05 17:15:00,12.09,1.72,4.364
2024-04-05 17:30:00,12.04,1.72,4.327
2024-04-05 17:45:00,11.99,1.72,4.382
2024-04-05 18:00:00,11.93,1.72,4.364
2024-04-05 18:15:00,11.93,1.72,4.253
2024-04-05 18:30:00,11.87,1.72,4.253
2024-04-05 18:45:00,11.85,1.72,4.235
2024-04-05 19:00:00,11.81,1.72,4.345
2024-04-05 19:15:00,11.77,1.72,4.364
2024-04-05 19:30:00,11.73,1.72,4.29
2024-04-05 19:45:00,11.7,1.72,4.272
2024-04-05 20:00:00,11.68,1.72,4.235
2024-04-05 20:15:00,11.64,1.72,4.235
2024-04-05 20:30:00,11.6,1.71,4.199
2024-04-05 20:45:00,11.6,1.71,4.181
2024-04-05 21:00:00,11.54,1.71,4.163
2024-04-05 21:15:00,11.52,1.72,4.235
2024-04-05 21:30:00,11.48,1.72,4.217
2024-04-05 21:45:00,11.47,1.71,4.199
2024-04-05 22:00:00,11.43,1.72,4.217
2024-04-05 22:15:00,11.42,1.71,4.163
2024-04-05 22:30:00,11.43,1.71,4.144
2024-04-05 22:45:00,11.38,1.71,4.144
2024-04-05 23:00:00,11.37,1.71,4.144
2024-04-05 23:15:00,11.37,1.71,4.09
2024-04-05 23:30:00,11.36,1.71,4.09
2024-04-05 23:45:00,11.34,1.71,4.126
2024-04-06,11.34,1.71,4.144
2024-04-06 00:15:00,11.29,1.71,4.09
2024-04-06 00:30:00,11.29,1.71,4.073
2024-04-06 00:45:00,11.25,1.71,4.055
2024-04-06 01:00:00,11.25,1.7,4.019
2024-04-06 01:15:00,11.2,1.71,4.108
2024-04-06 01:30:00,11.15,1.7,3.984
2024-04-06 01:45:00,11.18,1.7,3.984
2024-04-06 02:00:00,11.14,1.71,4.055
2024-04-06 02:15:00,11.09,1.7,4.019
2024-04-06 02:30:00,11.07,1.71,4.073
2024-04-06 02:45:00,11.04,1.71,4.055
2024-04-06 03:00:00,10.98,1.7,4.019
2024-04-06 03:15:00,10.95,1.71,4.055
2024-04-06 03:30:00,10.9,1.7,3.984
2024-04-06 03:45:00,10.89,1.7,3.966
2024-04-06 04:00:00,10.84,1.7,3.966
2024-04-06 04:15:00,10.84,1.7,3.948
2024-04-06 04:30:00,10.78,1.7,3.966
2024-04-06 04:45:00,10.74,1.7,3.984
2024-04-06 05:00:00,10.73,1.7,3.966
2024-04-06 05:15:00,10.73,1.7,3.931
2024-04-06 05:30:00,10.7,1.7,3.966
2024-04-06 05:45:00,10.64,1.69,3.843
2024-04-06 06:00:00,10.61,1.7,3.948
2024-04-06 06:15:00,10.56,1.7,3.913
2024-04-06 06:30:00,10.53,1.69,3.808
2024-04-06 06:45:00,10.49,1.7,3.913
2024-04-06 07:00:00,10.45,1.7,3.931
2024-04-06 07:15:00,10.43,1.7,3.948
2024-04-06 07:30:00,10.37,1.7,3.913
2024-04-06 07:45:00,10.35,1.69,3.808
2024-04-06 08:00:00,10.34,1.69,3.843
2024-04-06 08:15:00,10.31,1.7,3.86
2024-04-06 08:30:00,10.33,1.7,3.895
2024-04-06 08:45:00,10.35,1.69,3.843
2024-04-06 09:00:00,10.35,1.69,3.808
2024-04-06 09:15:00,10.4,1.69,3.843
2024-04-06 09:30:00,10.42,1.69,3.826
2024-04-06 09:45:00,10.46,1.69,3.843
2024-04-06 10:00:00,10.48,1.69,3.808
2024-04-06 10:15:00,10.54,1.69,3.774
2024-04-06 10:30:00,10.61,1.69,3.774
2024-04-06 10:45:00,10.7,1.7,3.86
2024-04-06 11:00:00,10.75,1.69,3.826
2024-04-06 11:15:00,10.87,1.69,3.826
2024-04-06 11:30:00,10.98,1.69,3.722
2024-04-06 11:45:00,11.08,1.69,3.791
2024-04-06 12:00:00,11.18,1.69,3.756
2024-04-06 12:15:00,11.29,1.69,3.722
2024-04-06 12:30:00,11.4,1.69,3.774
2024-04-06 12:45:00,11.49,1.69,3.705
2024-04-06 13:00:00,11.63,1.69,3.688
2024-04-06 13:15:00,11.74,1.69,3.688
2024-04-06 13:30:00,11.83,1.69,3.705
2024-04-06 13:45:00,11.98,1.68,3.62
2024-04-06 14:00:00,12.04,1.68,3.671
2024-04-06 14:15:00,12.13,1.68,3.62
2024-04-06 14:30:00,12.18,1.68,3.637
2024-04-06 14:45:00,12.29,1.68,3.671
2024-04-06 15:00:00,12.34,1.68,3.603
2024-04-06 15:15:00,12.36,1.68,3.603
2024-04-06 15:30:00,12.45,1.68,3.671
2024-04-06 15:45:00,12.46,1.68,3.62
2024-04-06 16:00:00,12.48,1.68,3.586
2024-04-06 16:15:00,12.47,1.68,3.552
2024-04-06 16:30:00,12.43,1.68,3.586
2024-04-06 16:45:00,12.42,1.68,3.552
2024-04-06 17:00:00,12.34,1.68,3.536
2024-04-06 17:15:00,12.35,1.68,3.569
2024-04-06 17:30:00,12.31,1.67,3.502
2024-04-06 17:45:00,12.26,1.67,3.502
2024-04-06 18:00:00,12.25,1.67,3.486
2024-04-06 18:15:00,12.2,1.68,3.519
2024-04-06 18:30:00,12.15,1.68,3.536
2024-04-06 18:45:00,12.1,1.67,3.486
2024-04-06 19:00:00,12.06,1.67,3.486
2024-04-06 19:15:00,12.02,1.67,3.486
2024-04-06 19:30:00,12.01,1.68,3.519
2024-04-06 19:45:00,11.94,1.67,3.486
2024-04-06 20:00:00,11.87,1.67,3.453
2024-04-06 20:15:00,11.8,1.68,3.519
2024-04-06 20:30:00,11.78,1.67,3.403
2024-04-06 20:45:00,11.71,1.67,3.502
2024-04-06 21:00:00,11.63,1.67,3.436
2024-04-06 21:15:00,11.57,1.67,3.42
2024-04-06 21:30:00,11.49,1.67,3.42
2024-04-06 21:45:00,11.45,1.67,3.469
2024-04-06 22:00:00,11.37,1.67,3.453
2024-04-06 22:15:00,11.36,1.67,3.469
2024-04-06 22:30:00,11.25,1.67,3.436
2024-04-06 22:45:00,11.22,1.67,3.403
2024-04-06 23:00:00,11.17,1.67,3.453
2024-04-06 23:15:00,11.1,1.67,3.453
2024-04-06 23:30:00,11.03,1.67,3.403
2024-04-06 23:45:00,11.02,1.67,3.403
2024-04-07,10.95,1.67,3.436
2024-04-07 00:15:00,10.89,1.67,3.387
2024-04-07 00:30:00,10.85,1.67,3.453
2024-04-07 00:45:00,10.82,1.67,3.387
2024-04-07 01:00:00,10.76,1.67,3.469
2024-04-07 01:15:00,10.74,1.67,3.403
2024-04-07 01:30:00,10.68,1.67,3.42
2024-04-07 01:45:00,10.63,1.67,3.436
2024-04-07 02:00:00,10.6,1.67,3.354
2024-04-07 02:15:00,10.56,1.67,3.387
2024-04-07 02:30:00,10.54,1.66,3.305
2024-04-07 02:45:00,10.45,1.67,3.453
2024-04-07 03:00:00,10.4,1.67,3.387
2024-04-07 03:15:00,10.36,1.67,3.42
2024-04-07 03:30:00,10.36,1.67,3.403
2024-04-07 03:45:00,10.29,1.67,3.403
2024-04-07 04:00:00,10.23,1.67,3.403
2024-04-07 04:15:00,10.21,1.67,3.42
2024-04-07 04:30:00,10.15,1.67,3.37
2024-04-07 04:45:00,10.14,1.67,3.403
2024-04-07 05:00:00,10.13,1.67,3.403
2024-04-07 05:15:00,10.05,1.67,3.37
2024-04-07 05:30:00,10.06,1.66,3.338
2024-04-07 05:45:00,10.04,1.66,3.321
2024-04-07 06:00:00,9.98,1.67,3.354
2024-04-07 06:15:00,9.98,1.66,3.321
2024-04-07 06:30:00,9.94,1.66,3.321
2024-04-07 06:45:00,9.94,1.67,3.354
2024-04-07 07:00:00,9.93,1.67,3.354
2024-04-07 07:15:00,9.91,1.66,3.338
2024-04-07 07:30:00,9.86,1.66,3.321
2024-04-07 07:45:00,9.89,1.66,3.305
2024-04-07 08:00:00,9.86,1.67,3.387
2024-04-07 08:15:00,9.9,1.66,3.305
2024-04-07 08:30:00,9.91,1.66,3.321
2024-04-07 08:45:00,9.95,1.67,3.354
2024-04-07 09:00:00,9.98,1.66,3.321
2024-04-07 09:15:00,10.04,1.66,3.273
2024-04-07 09:30:00,10.13,1.66,3.273
2024-04-07 09:45:00,10.17,1.66,3.305
2024-04-07 10:00:00,10.29,1.66,3.289
2024-04-07 10:15:00,10.36,1.66,3.321
2024-04-07 10:30:00,10.47,1.66,3.289
2024-04-07 10:45:00,10.55,1.66,3.305
2024-04-07 11:00:00,10.66,1.66,3.289
2024-04-07 11:15:00,10.76,1.66,3.257
2024-04-07 11:30:00,10.9,1.66,3.273
2024-04-07 11:45:00,10.98,1.66,3.305
2024-04-07 12:00:00,11.11,1.66,3.305
2024-04-07 12:15:00,11.21,1.65,3.177
2024-04-07 12:30:00,11.34,1.66,3.273
2024-04-07 12:45:00,11.46,1.66,3.289
2024-04-07 13:00:00,11.6,1.66,3.273
2024-04-07 13:15:00,11.69,1.66,3.225
2024-04-07 13:30:00,11.8,1.66,3.257
2024-04-07 13:45:00,11.94,1.66,3.209
2024-04-07 14:00:00,12.09,1.66,3.241
2024-04-07 14:15:00,12.22,1.65,3.177
2024-04-07 14:30:00,12.31,1.66,3.209
2024-04-07 14:45:00,12.37,1.65,3.145
2024-04-07 15:00:00,12.37,1.65,3.129
2024-04-07 15:15:00,12.41,1.65,3.098
2024-04-07 15:30:00,12.48,1.65,3.098
2024-04-07 15:45:00,12.52,1.65,3.114
2024-04-07 16:00:00,12.49,1.65,3.098
2024-04-07 16:15:00,12.45,1.65,3.129
2024-04-07 16:30:00,12.51,1.65,3.177
2024-04-07 16:45:00,12.48,1.65,3.114
2024-04-07 17:00:00,12.48,1.65,3.114
2024-04-07 17:15:00,12.44,1.65,3.129
2024-04-07 17:30:00,12.38,1.65,3.067
2024-04-07 17:45:00,12.32,1.65,3.082
2024-04-07 18:00:00,12.31,1.65,3.098
2024-04-07 18:15:00,12.26,1.65,3.082
2024-04-07 18:30:00,12.15,1.65,3.036
2024-04-07 18:45:00,12.11,1.65,3.082
2024-04-07 19:00:00,12.08,1.65,3.067
2024-04-07 19:15:00,12.02,1.65,3.114
2024-04-07 19:30:00,11.98,1.65,3.082
2024-04-07 19:45:00,11.96,1.65,3.051
2024-04-07 20:00:00,11.96,1.65,3.051
2024-04-07 20:15:00,11.92,1.65,3.036
2024-04-07 20:30:00,11.91,1.65,3.098
2024-04-07 20:45:00,11.89,1.64,3.02
2024-04-07 21:00:00,11.83,1.65,3.051
2024-04-07 21:15:00,11.8,1.65,3.051
2024-04-07 21:30:00,11.8,1.64,3.02
2024-04-07 21:45:00,11.75,1.65,3.051
2024-04-07 22:00:00,11.73,1.64,3.02
2024-04-07 22:15:00,11.69,1.65,3.067
2024-04-07 22:30:00,11.66,1.65,3.114
2024-04-07 22:45:00,11.61,1.65,3.067
2024-04-07 23:00:00,11.59,1.65,3.036
2024-04-07 23:15:00,11.57,1.65,3.067
2024-04-07 23:30:00,11.55,1.65,3.051
2024-04-07 23:45:00,11.53,1.65,3.036
2024-04-08,11.48,1.65,3.051
2024-04-08 00:15:00,11.46,1.64,3.02
2024-04-08 00:30:00,11.42,1.65,3.051
2024-04-08 00:45:00,11.4,1.65,3.036
2024-04-08 01:00:00,11.34,1.65,3.082
2024-04-08 01:15:00,11.34,1.64,3.02
2024-04-08 01:30:00,11.31,1.64,2.974
2024-04-08 01:45:00,11.27,1.64,2.989
2024-04-08 02:00:00,11.2,1.65,3.036
2024-04-08 02:15:00,11.16,1.64,3.02
2024-04-08 02:30:00,11.13,1.64,2.958
2024-04-08 02:45:00,11.06,1.65,3.036
2024-04-08 03:00:00,11.03,1.64,2.974
2024-04-08 03:15:00,10.99,1.64,2.958
2024-04-08 03:30:00,10.92,1.64,2.943
2024-04-08 03:45:00,10.86,1.64,2.989
2024-04-08 04:00:00,10.86,1.64,2.943
2024-04-08 04:15:00,10.83,1.64,3.02
2024-04-08 04:30:00,10.72,1.64,2.958
2024-04-08 04:45:00,10.68,1.64,3.02
2024-04-08 05:00:00,10.67,1.64,2.928
2024-04-08 05:15:00,10.62,1.64,2.989
2024-04-08 05:30:00,10.57,1.64,2.974
2024-04-08 05:45:00,10.51,1.64,2.974
2024-04-08 06:00:00,10.48,1.65,3.036
2024-04-08 06:15:00,10.44,1.65,3.036
2024-04-08 06:30:00,10.4,1.64,2.943
2024-04-08 06:45:00,10.37,1.64,2.974
2024-04-08 07:00:00,10.32,1.64,2.943
2024-04-08 07:15:00,10.25,1.64,2.958
2024-04-08 07:30:00,10.25,1.64,2.974
2024-04-08 07:45:00,10.22,1.64,2.897
2024-04-08 08:00:00,10.2,1.64,2.912
2024-04-08 08:15:00,10.2,1.64,2.943
2024-04-08 08:30:00,10.16,1.64,2.882
2024-04-08 08:45:00,10.17,1.63,2.867
2024-04-08 09:00:00,10.19,1.63,2.867
2024-04-08 09:15:00,10.24,1.64,2.897
2024-04-08 09:30:00,10.3,1.64,2.897
2024-04-08 09:45:00,10.38,1.64,2.912
2024-04-08 10:00:00,10.42,1.64,2.928
2024-04-08 10:15:00,10.51,1.63,2.867
2024-04-08 10:30:00,10.61,1.64,2.897
2024-04-08 10:45:00,10.67,1.64,2.928
2024-04-08 11:00:00,10.75,1.64,2.912
2024-04-08 11:15:00,10.84,1.64,2.912
2024-04-08 11:30:00,10.94,1.64,2.897
2024-04-08 11:45:00,11.01,1.64,2.897
2024-04-08 12:00:00,11.13,1.64,2.882
2024-04-08 12:15:00,11.26,1.64,2.897
2024-04-08 12:30:00,11.39,1.64,2.912
2024-04-08 12:45:00,11.55,1.63,2.867
2024-04-08 13:00:00,11.72,1.63,2.867
2024-04-08 13:15:00,11.83,1.63,2.837
2024-04-08 13:30:00,11.99,1.63,2.807
2024-04-08 13:45:00,12.09,1.63,2.807
2024-04-08 14:00:00,12.23,1.63,2.792
2024-04-08 14:15:00,12.35,1.63,2.807
2024-04-08 14:30:00,12.45,1.63,2.792
2024-04-08 14:45:00,12.54,1.63,2.733
2024-04-08 15:00:00,12.63,1.63,2.747
2024-04-08 15:15:00,12.7,1.63,2.747
2024-04-08 15:30:00,12.8,1.63,2.762
2024-04-08 15:45:00,12.84,1.62,2.703
2024-04-08 16:00:00,12.89,1.63,2.762
2024-04-08 16:15:00,12.91,1.63,2.747
2024-04-08 16:30:00,12.9,1.63,2.747
2024-04-08 16:45:00,12.9,1.63,2.733
2024-04-08 17:00:00,12.87,1.62,2.703
2024-04-08 17:15:00,12.82,1.63,2.762
2024-04-08 17:30:00,12.81,1.62,2.703
2024-04-08 17:45:00,12.79,1.62,2.688
2024-04-08 18:00:00,12.75,1.62,2.703
2024-04-08 18:15:00,12.71,1.62,2.659
2024-04-08 18:30:00,12.64,1.62,2.703
2024-04-08 18:45:00,12.6,1.62,2.645
2024-04-08 19:00:00,12.57,1.62,2.703
2024-04-08 19:15:00,12.52,1.62,2.703
2024-04-08 19:30:00,12.46,1.62,2.674
2024-04-08 19:45:00,12.41,1.63,2.747
2024-04-08 20:00:00,12.31,1.62,2.674
2024-04-08 20:15:00,12.27,1.62,2.659
2024-04-08 20:30:00,12.24,1.62,2.674
2024-04-08 20:45:00,12.15,1.63,2.733
2024-04-08 21:00:00,12.05,1.62,2.674
2024-04-08 21:15:00,12,1.62,2.674
2024-04-08 21:30:00,11.94,1.62,2.688
2024-04-08 21:45:00,11.87,1.62,2.659
2024-04-08 22:00:00,11.81,1.62,2.688
2024-04-08 22:15:00,11.73,1.62,2.659
2024-04-08 22:30:00,11.67,1.62,2.674
2024-04-08 22:45:00,11.62,1.62,2.674
2024-04-08 23:00:00,11.55,1.62,2.674
2024-04-08 23:15:00,11.48,1.62,2.659
2024-04-08 23:30:00,11.43,1.62,2.688
2024-04-08 23:45:00,11.38,1.62,2.63
2024-04-09,11.33,1.62,2.616
2024-04-09 00:15:00,11.24,1.62,2.645
2024-04-09 00:30:00,11.2,1.62,2.659
2024-04-09 00:45:00,11.13,1.62,2.601
2024-04-09 01:00:00,11.07,1.62,2.63
2024-04-09 01:15:00,11.03,1.62,2.688
2024-04-09 01:30:00,11.01,1.62,2.601
2024-04-09 01:45:00,10.93,1.62,2.645
2024-04-09 02:00:00,10.89,1.62,2.645
2024-04-09 02:15:00,10.86,1.62,2.645
2024-04-09 02:30:00,10.79,1.62,2.645
2024-04-09 02:45:00,10.74,1.62,2.601
2024-04-09 03:00:00,10.69,1.62,2.601
2024-04-09 03:15:00,10.65,1.62,2.63
2024-04-09 03:30:00,10.59,1.62,2.616
2024-04-09 03:45:00,10.57,1.62,2.587
2024-04-09 04:00:00,10.49,1.62,2.645
2024-04-09 04:15:00,10.45,1.62,2.616
2024-04-09 04:30:00,10.43,1.62,2.601
2024-04-09 04:45:00,10.39,1.62,2.616
2024-04-09 05:00:00,10.34,1.62,2.587
2024-04-09 05:15:00,10.32,1.62,2.587
2024-04-09 05:30:00,10.28,1.62,2.616
2024-04-09 05:45:00,10.22,1.61,2.573
2024-04-09 06:00:00,10.21,1.62,2.645
2024-04-09 06:15:00,10.16,1.62,2.587
2024-04-09 06:30:00,10.12,1.62,2.587
2024-04-09 06:45:00,10.08,1.62,2.63
2024-04-09 07:00:00,10.08,1.62,2.601
2024-04-09 07:15:00,10.05,1.62,2.587
2024-04-09 07:30:00,10.02,1.61,2.53
2024-04-09 07:45:00,10.03,1.61,2.558
2024-04-09 08:00:00,10.01,1.62,2.587
2024-04-09 08:15:00,9.98,1.61,2.558
2024-04-09 08:30:00,9.95,1.62,2.587
2024-04-09 08:45:00,10.01,1.62,2.587
2024-04-09 09:00:00,10.04,1.61,2.573
2024-04-09 09:15:00,10.09,1.61,2.558
2024-04-09 09:30:00,10.16,1.61,2.53
2024-04-09 09:45:00,10.24,1.61,2.487
2024-04-09 10:00:00,10.29,1.61,2.558
2024-04-09 10:15:00,10.37,1.61,2.558
2024-04-09 10:30:00,10.49,1.61,2.544
2024-04-09 10:45:00,10.57,1.61,2.516
2024-04-09 11:00:00,10.68,1.61,2.544
2024-04-09 11:15:00,10.77,1.61,2.516
2024-04-09 11:30:00,10.92,1.61,2.573
2024-04-09 11:45:00,11.07,1.61,2.53
2024-04-09 12:00:00,11.19,1.61,2.501
2024-04-09 12:15:00,11.37,1.61,2.501
2024-04-09 12:30:00,11.48,1.61,2.501
2024-04-09 12:45:00,11.65,1.61,2.487
2024-04-09 13:00:00,11.85,1.61,2.544
2024-04-09 13:15:00,11.96,1.61,2.53
2024-04-09 13:30:00,12.09,1.61,2.516
2024-04-09 13:45:00,12.24,1.61,2.487
2024-04-09 14:00:00,12.37,1.61,2.501
2024-04-09 14:15:00,12.51,1.61,2.487
2024-04-09 14:30:00,12.64,1.61,2.473
2024-04-09 14:45:00,12.71,1.61,2.445
2024-04-09 15:00:00,12.86,1.61,2.487
2024-04-09 15:15:00,12.96,1.61,2.473
2024-04-09 15:30:00,13.06,1.61,2.459
2024-04-09 15:45:00,13.15,1.6,2.431
2024-04-09 16:00:00,13.18,1.61,2.459
2024-04-09 16:15:00,13.22,1.6,2.403
2024-04-09 16:30:00,13.25,1.61,2.445
2024-04-09 16:45:00,13.22,1.6,2.376
2024-04-09 17:00:00,13.23,1.6,2.431
2024-04-09 17:15:00,13.2,1.6,2.39
2024-04-09 17:30:00,13.22,1.6,2.376
2024-04-09 17:45:00,13.17,1.6,2.39
2024-04-09 18:00:00,13.15,1.6,2.39
2024-04-09 18:15:00,13.08,1.6,2.403
2024-04-09 18:30:00,13.07,1.6,2.417
2024-04-09 18:45:00,13.01,1.6,2.431
2024-04-09 19:00:00,12.97,1.6,2.362
2024-04-09 19:15:00,12.92,1.61,2.459
2024-04-09 19:30:00,12.87,1.6,2.431
2024-04-09 19:45:00,12.83,1.6,2.376
2024-04-09 20:00:00,12.78,1.6,2.39
2024-04-09 20:15:00,12.74,1.6,2.403
2024-04-09 20:30:00,12.66,1.61,2.445
2024-04-09 20:45:00,12.6,1.6,2.39
2024-04-09 21:00:00,12.55,1.6,2.376
2024-04-09 21:15:00,12.5,1.6,2.403
2024-04-09 21:30:00,12.44,1.6,2.376
2024-04-09 21:45:00,12.38,1.6,2.376
2024-04-09 22:00:00,12.3,1.6,2.376
2024-04-09 22:15:00,12.25,1.6,2.376
2024-04-09 22:30:00,12.18,1.6,2.376
2024-04-09 22:45:00,12.11,1.6,2.403
2024-04-09 23:00:00,12.05,1.61,2.445
2024-04-09 23:15:00,11.98,1.6,2.39
2024-04-09 23:30:00,11.91,1.6,2.362
2024-04-09 23:45:00,11.84,1.6,2.362
2024-04-10,11.8,1.6,2.39
2024-04-10 00:15:00,11.76,1.6,2.348
2024-04-10 00:30:00,11.75,1.6,2.362
2024-04-10 00:45:00,11.67,1.6,2.362
2024-04-10 01:00:00,11.65,1.6,2.403
2024-04-10 01:15:00,11.58,1.6,2.335
2024-04-10 01:30:00,11.55,1.6,2.403
2024-04-10 01:45:00,11.46,1.6,2.39
2024-04-10 02:00:00,11.39,1.6,2.417
2024-04-10 02:15:00,11.34,1.6,2.362
2024-04-10 02:30:00,11.31,1.6,2.403
2024-04-10 02:45:00,11.21,1.6,2.348
2024-04-10 03:00:00,11.16,1.6,2.348
2024-04-10 03:15:00,11.13,1.6,2.348
2024-04-10 03:30:00,11.11,1.6,2.376
2024-04-10 03:45:00,11.09,1.6,2.348
2024-04-10 04:00:00,11.04,1.6,2.376
2024-04-10 04:15:00,11.04,1.6,2.39
2024-04-10 04:30:00,11.01,1.6,2.362
2024-04-10 04:45:00,10.99,1.6,2.376
2024-04-10 05:00:00,10.97,1.6,2.348
2024-04-10 05:15:00,10.97,1.6,2.362
2024-04-10 05:30:00,10.96,1.6,2.321
2024-04-10 05:45:00,10.9,1.6,2.335
2024-04-10 06:00:00,10.91,1.6,2.321
2024-04-10 06:15:00,10.88,1.6,2.335
2024-04-10 06:30:00,10.81,1.6,2.348
2024-04-10 06:45:00,10.73,1.6,2.362
2024-04-10 07:00:00,10.7,1.6,2.348
2024-04-10 07:15:00,10.65,1.6,2.362
2024-04-10 07:30:00,10.58,1.59,2.294
2024-04-10 07:45:00,10.54,1.6,2.348
2024-04-10 08:00:00,10.48,1.6,2.307
2024-04-10 08:15:00,10.45,1.6,2.321
2024-04-10 08:30:00,10.46,1.6,2.335
2024-04-10 08:45:00,10.45,1.6,2.321
2024-04-10 09:00:00,10.48,1.6,2.321
2024-04-10 09:15:00,10.49,1.59,2.294
2024-04-10 09:30:00,10.53,1.59,2.294
2024-04-10 09:45:00,10.57,1.6,2.321
2024-04-10 10:00:00,10.67,1.6,2.307
2024-04-10 10:15:00,10.74,1.6,2.307
2024-04-10 10:30:00,10.82,1.6,2.321
2024-04-10 10:45:00,10.89,1.6,2.362
2024-04-10 11:00:00,10.99,1.6,2.321
2024-04-10 11:15:00,11.09,1.6,2.307
2024-04-10 11:30:00,11.19,1.6,2.321
2024-04-10 11:45:00,11.32,1.6,2.335
2024-04-10 12:00:00,11.45,1.59,2.294
2024-04-10 12:15:00,11.57,1.59,2.294
2024-04-10 12:30:00,11.71,1.6,2.307
2024-04-10 12:45:00,11.82,1.6,2.307
2024-04-10 13:00:00,11.98,1.59,2.28
2024-04-10 13:15:00,12.13,1.59,2.28
2024-04-10 13:30:00,12.25,1.59,2.28
2024-04-10 13:45:00,12.41,1.59,2.267
2024-04-10 14:00:00,12.55,1.6,2.321
2024-04-10 14:15:00,12.65,1.59,2.294
2024-04-10 14:30:00,12.76,1.6,2.321
2024-04-10 14:45:00,12.87,1.59,2.267
2024-04-10 15:00:00,12.96,1.59,2.24
2024-04-10 15:15:00,13.09,1.6,2.348
2024-04-10 15:30:00,13.22,1.59,2.24
2024-04-10 15:45:00,13.29,1.59,2.267
2024-04-10 16:00:00,13.37,1.59,2.227
2024-04-10 16:15:00,13.41,1.59,2.24
2024-04-10 16:30:00,13.42,1.59,2.267
2024-04-10 16:45:00,13.47,1.59,2.253
2024-04-10 17:00:00,13.48,1.59,2.213
2024-04-10 17:15:00,13.47,1.59,2.227
2024-04-10 17:30:00,13.55,1.59,2.213
2024-04-10 17:45:00,13.53,1.59,2.2
2024-04-10 18:00:00,13.5,1.59,2.213
2024-04-10 18:15:00,13.5,1.59,2.174
2024-04-10 18:30:00,13.46,1.59,2.2
2024-04-10 18:45:00,13.4,1.59,2.2
2024-04-10 19:00:00,13.4,1.59,2.187
2024-04-10 19:15:00,13.36,1.58,2.147
2024-04-10 19:30:00,13.31,1.59,2.174
2024-04-10 19:45:00,13.27,1.59,2.2
2024-04-10 20:00:00,13.19,1.59,2.213
2024-04-10 20:15:00,13.14,1.59,2.213
2024-04-10 20:30:00,13.03,1.59,2.187
2024-04-10 20:45:00,13,1.58,2.147
2024-04-10 21:00:00,12.93,1.59,2.213
2024-04-10 21:15:00,12.87,1.59,2.174
2024-04-10 21:30:00,12.8,1.59,2.2
2024-04-10 21:45:00,12.74,1.59,2.253
2024-04-10 22:00:00,12.69,1.59,2.174
2024-04-10 22:15:00,12.6,1.59,2.174
2024-04-10 22:30:00,12.54,1.59,2.187
2024-04-10 22:45:00,12.47,1.59,2.213
2024-04-10 23:00:00,12.39,1.58,2.16
2024-04-10 23:15:00,12.36,1.58,2.16
2024-04-10 23:30:00,12.29,1.59,2.24
2024-04-10 23:45:00,12.17,1.59,2.2
2024-04-11,12.14,1.59,2.2
2024-04-11 00:15:00,12.09,1.59,2.213
2024-04-11 00:30:00,12.04,1.59,2.174
2024-04-11 00:45:00,11.98,1.59,2.213
2024-04-11 01:00:00,11.94,1.59,2.213
